PARi,air_temperature,soil_temperature,ambient_CO2,humidity,Wind,hour,DOY,t
0.0,0.1,3.592893218813452,360,1.0,1.0,5,353,41
0.0,1.2,3.7999999999999994,360,1.0,2.0,6,353,42
0.0,1.0,4.041180954897479,360,1.0,1.0,7,353,43
0.0,1.9,4.3,360,1.0,2.0,8,353,44
67.33333333333334,1.9,4.558819045102521,360,1.0,2.0,9,353,45
179.55555555555554,2.8,4.8,360,0.99,3.0,10,353,46
606.0,5.4,5.007106781186548,360,0.94,4.0,11,353,47
437.6666666666667,4.9,5.166025403784438,360,0.95,5.0,12,353,48
336.66666666666663,5.7,5.2659258262890685,360,0.96,4.0,13,353,49
235.66666666666669,5.8,5.3,360,0.97,4.0,14,353,50
78.55555555555554,4.9,5.2659258262890685,360,0.98,4.0,15,353,51
22.444444444444443,4.7,5.166025403784438,360,1.0,5.0,16,353,52
0.0,4.7,5.007106781186548,360,1.0,5.0,17,353,53
0.0,5.1,4.8,360,1.0,5.0,18,353,54
0.0,5.4,4.558819045102521,360,1.0,4.0,19,353,55
0.0,5.6,4.3,360,1.0,4.0,20,353,56
0.0,5.5,4.041180954897479,360,1.0,4.0,21,353,57
0.0,5.8,3.8,360,1.0,3.0,22,353,58
0.0,5.6,3.5928932188134524,360,1.0,3.0,23,353,59
0.0,5.5,3.433974596215561,360,1.0,4.0,24,353,60
0.0,5.8,4.832370465025385,360,1.0,5.0,1,354,61
0.0,6.0,4.8,360,1.0,5.0,2,354,62
0.0,6.1,4.8323704650253845,360,1.0,5.0,3,354,63
0.0,6.4,4.927275866404783,360,1.0,5.0,4,354,64
0.0,6.2,5.078248557872779,360,1.0,4.0,5,354,65
0.0,6.6,5.2749999999999995,360,1.0,5.0,6,354,66
0.0,6.7,5.504121907152605,360,1.0,4.0,7,354,67
11.222222222222221,6.8,5.75,360,1.0,4.0,8,354,68
56.111111111111114,7.1,5.995878092847395,360,1.0,4.0,9,354,69
179.55555555555554,7.9,6.2250000000000005,360,1.0,4.0,10,354,70
213.22222222222223,8.6,6.421751442127221,360,1.0,4.0,11,354,71
303.0,9.2,6.572724133595217,360,1.0,3.0,12,354,72
359.1111111111111,9.7,6.6676295349746155,360,0.93,4.0,13,354,73
370.33333333333337,10.3,6.7,360,0.88,3.0,14,354,74
303.0,10.2,6.6676295349746155,360,0.83,4.0,15,354,75
101.0,7.5,6.572724133595217,360,0.96,2.0,16,354,76
0.0,6.4,6.421751442127221,360,1.0,2.0,17,354,77
0.0,5.7,6.2250000000000005,360,1.0,2.0,18,354,78
0.0,4.7,5.995878092847395,360,1.0,2.0,19,354,79
0.0,4.4,5.75,360,1.0,2.0,20,354,80
0.0,4.8,5.504121907152605,360,1.0,4.0,21,354,81
0.0,5.4,5.275,360,1.0,4.0,22,354,82
0.0,6.0,5.078248557872779,360,1.0,4.0,23,354,83
0.0,6.5,4.927275866404783,360,1.0,4.0,24,354,84
0.0,6.7,5.922148212912107,360,1.0,4.0,1,355,85
0.0,6.7,5.9,360,1.0,4.0,2,355,86
0.0,6.2,5.922148212912107,360,1.0,4.0,3,355,87
0.0,6.1,5.987083487540115,360,1.0,5.0,4,355,88
0.0,6.4,6.090380592228745,360,1.0,4.0,5,355,89
0.0,6.6,6.2250000000000005,360,1.0,4.0,6,355,90
0.0,6.6,6.3817676206833625,360,1.0,3.0,7,355,91
11.222222222222221,6.8,6.550000000000001,360,1.0,5.0,8,355,92
11.222222222222221,6.9,6.718232379316639,360,1.0,4.0,9,355,93
213.22222222222223,7.8,6.875000000000001,360,1.0,5.0,10,355,94
594.7777777777778,9.3,7.009619407771257,360,1.0,6.0,11,355,95
684.5555555555557,10.2,7.112916512459885,360,0.89,6.0,12,355,96
527.4444444444445,9.6,7.177851787087895,360,0.88,7.0,13,355,97
516.2222222222223,10.7,7.200000000000001,360,0.82,6.0,14,355,98
213.22222222222223,9.9,7.177851787087895,360,0.9,6.0,15,355,99
67.33333333333334,9.6,7.112916512459885,360,0.92,6.0,16,355,100
0.0,9.4,7.009619407771257,360,0.92,6.0,17,355,101
0.0,8.8,6.875000000000001,360,0.96,4.0,18,355,102
0.0,8.7,6.718232379316639,360,0.97,4.0,19,355,103
0.0,8.3,6.550000000000001,360,0.99,2.0,20,355,104
0.0,8.3,6.3817676206833625,360,0.97,2.0,21,355,105
0.0,8.2,6.2250000000000005,360,0.97,4.0,22,355,106
0.0,8.1,6.090380592228745,360,0.97,4.0,23,355,107
0.0,7.8,5.987083487540116,360,0.98,4.0,24,355,108
0.0,7.4,6.613629669484372,360,0.99,3.0,1,356,109
0.0,6.9,6.6,360,0.98,2.0,2,356,110
0.0,6.7,6.613629669484372,360,0.99,2.0,3,356,111
0.0,6.2,6.653589838486224,360,1.0,1.0,4,356,112
0.0,7.4,6.717157287525381,360,0.91,1.0,5,356,113
0.0,7.1,6.8,360,0.91,1.0,6,356,114
0.0,6.3,6.896472381958992,360,0.95,2.0,7,356,115
11.222222222222221,6.7,7.0,360,0.91,2.0,8,356,116
67.33333333333334,7.2,7.103527618041008,360,0.9,2.0,9,356,117
314.2222222222222,9.4,7.2,360,0.76,2.0,10,356,118
583.5555555555555,10.5,7.282842712474619,360,0.66,4.0,11,356,119
583.5555555555555,10.9,7.346410161513775,360,0.62,5.0,12,356,120
549.8888888888889,10.1,7.386370330515628,360,0.67,4.0,13,356,121
336.66666666666663,10.0,7.4,360,0.65,4.0,14,356,122
303.0,10.3,7.386370330515628,360,0.65,2.0,15,356,123
157.1111111111111,9.2,7.346410161513775,360,0.71,2.0,16,356,124
0.0,8.3,7.282842712474619,360,0.77,2.0,17,356,125
0.0,8.2,7.2,360,0.79,3.0,18,356,126
0.0,7.8,7.103527618041008,360,0.79,4.0,19,356,127
0.0,7.9,7.0,360,0.75,4.0,20,356,128
0.0,7.6,6.896472381958992,360,0.75,4.0,21,356,129
0.0,7.3,6.8,360,0.78,3.0,22,356,130
0.0,7.4,6.717157287525381,360,0.78,3.0,23,356,131
0.0,6.4,6.653589838486225,360,0.79,3.0,24,356,132
0.0,5.4,6.008518543427733,360,0.84,2.0,1,357,133
0.0,6.4,6.0,360,0.78,4.0,2,357,134
0.0,6.3,6.008518543427733,360,0.79,6.0,3,357,135
0.0,6.4,6.033493649053891,360,0.78,7.0,4,357,136
0.0,5.7,6.0732233047033635,360,0.81,6.0,5,357,137
0.0,5.0,6.125,360,0.82,5.0,6,357,138
0.0,4.3,6.18529523872437,360,0.85,4.0,7,357,139
0.0,4.5,6.25,360,0.84,4.0,8,357,140
168.33333333333331,5.8,6.31470476127563,360,0.8,5.0,9,357,141
404.0,7.2,6.375,360,0.74,8.0,10,357,142
594.7777777777778,7.7,6.4267766952966365,360,0.72,10.0,11,357,143
695.7777777777778,8.2,6.466506350946109,360,0.71,10.0,12,357,144
695.7777777777778,8.7,6.491481456572267,360,0.69,9.0,13,357,145
583.5555555555555,8.9,6.5,360,0.69,8.0,14,357,146
381.55555555555554,8.4,6.491481456572267,360,0.7,8.0,15,357,147
145.88888888888889,7.1,6.466506350946109,360,0.76,7.0,16,357,148
0.0,5.7,6.4267766952966365,360,0.82,6.0,17,357,149
0.0,5.4,6.375,360,0.83,6.0,18,357,150
0.0,5.3,6.31470476127563,360,0.83,6.0,19,357,151
0.0,5.0,6.25,360,0.84,6.0,20,357,152
0.0,4.6,6.18529523872437,360,0.86,8.0,21,357,153
0.0,4.6,6.125,360,0.89,8.0,22,357,154
0.0,4.2,6.0732233047033635,360,0.9,7.0,23,357,155
0.0,4.2,6.033493649053891,360,0.92,8.0,24,357,156
0.0,4.3,5.513629669484374,360,0.92,8.0,1,358,157
0.0,5.3,5.5,360,0.91,8.0,2,358,158
0.0,5.5,5.513629669484373,360,0.91,9.0,3,358,159
0.0,5.6,5.553589838486225,360,0.91,10.0,4,358,160
0.0,5.7,5.617157287525381,360,0.91,10.0,5,358,161
0.0,6.0,5.7,360,0.87,10.0,6,358,162
0.0,5.6,5.796472381958992,360,0.87,8.0,7,358,163
11.222222222222221,5.2,5.9,360,0.88,6.0,8,358,164
157.1111111111111,6.0,6.003527618041009,360,0.86,7.0,9,358,165
404.0,7.0,6.1000000000000005,360,0.83,8.0,10,358,166
594.7777777777778,8.4,6.18284271247462,360,0.78,8.0,11,358,167
684.5555555555557,9.3,6.246410161513776,360,0.75,8.0,12,358,168
695.7777777777778,9.0,6.286370330515628,360,0.74,10.0,13,358,169
538.6666666666667,6.3,6.300000000000001,360,0.88,9.0,14,358,170
246.8888888888889,6.6,6.286370330515628,360,0.88,9.0,15,358,171
67.33333333333334,6.4,6.246410161513776,360,0.88,10.0,16,358,172
0.0,6.2,6.18284271247462,360,0.86,10.0,17,358,173
0.0,6.0,6.1000000000000005,360,0.87,9.0,18,358,174
0.0,5.9,6.003527618041009,360,0.86,8.0,19,358,175
0.0,4.9,5.9,360,0.9,6.0,20,358,176
0.0,3.9,5.796472381958992,360,0.93,5.0,21,358,177
0.0,4.2,5.7,360,0.94,5.0,22,358,178
0.0,3.6,5.617157287525382,360,0.96,5.0,23,358,179
0.0,3.2,5.553589838486225,360,0.98,5.0,24,358,180
0.0,3.4,5.308518543427732,360,0.99,5.0,1,359,181
0.0,3.6,5.3,360,1.0,6.0,2,359,182
0.0,3.5,5.308518543427732,360,1.0,8.0,3,359,183
0.0,3.2,5.3334936490538905,360,1.0,8.0,4,359,184
0.0,2.9,5.373223304703362,360,1.0,7.0,5,359,185
0.0,2.7,5.425,360,1.0,6.0,6,359,186
0.0,2.6,5.48529523872437,360,1.0,6.0,7,359,187
0.0,2.5,5.55,360,1.0,6.0,8,359,188
89.77777777777777,2.9,5.61470476127563,360,1.0,6.0,9,359,189
291.77777777777777,3.8,5.675,360,0.99,6.0,10,359,190
606.0,5.2,5.726776695296636,360,0.89,6.0,11,359,191
695.7777777777778,5.9,5.766506350946109,360,0.85,7.0,12,359,192
695.7777777777778,6.9,5.791481456572267,360,0.78,8.0,13,359,193
583.5555555555555,7.4,5.8,360,0.72,8.0,14,359,194
392.7777777777778,6.3,5.791481456572267,360,0.81,7.0,15,359,195
145.88888888888889,4.8,5.766506350946109,360,0.84,7.0,16,359,196
11.222222222222221,2.7,5.726776695296636,360,0.94,6.0,17,359,197
0.0,2.0,5.675,360,0.98,6.0,18,359,198
0.0,1.8,5.61470476127563,360,0.99,6.0,19,359,199
0.0,1.4,5.55,360,1.0,7.0,20,359,200
0.0,1.9,5.48529523872437,360,1.0,8.0,21,359,201
0.0,1.9,5.425,360,0.98,9.0,22,359,202
0.0,0.8,5.373223304703363,360,1.0,8.0,23,359,203
0.0,0.7,5.3334936490538905,360,1.0,8.0,24,359,204
0.0,0.8,4.6068148347421864,360,1.0,8.0,1,360,205
0.0,0.9,4.6,360,1.0,8.0,2,360,206
0.0,1.0,4.606814834742186,360,1.0,8.0,3,360,207
0.0,1.2,4.626794919243112,360,0.98,10.0,4,360,208
0.0,2.0,4.65857864376269,360,0.92,10.0,5,360,209
0.0,2.8,4.699999999999999,360,0.86,8.0,6,360,210
0.0,3.0,4.748236190979496,360,0.88,8.0,7,360,211
0.0,3.1,4.8,360,0.89,8.0,8,360,212
11.222222222222221,3.6,4.851763809020504,360,0.86,10.0,9,360,213
67.33333333333334,4.0,4.9,360,0.84,12.0,10,360,214
190.77777777777777,4.5,4.941421356237309,360,0.82,10.0,11,360,215
213.22222222222223,4.8,4.9732050807568875,360,0.82,9.0,12,360,216
179.55555555555554,4.8,4.993185165257814,360,0.81,8.0,13,360,217
89.77777777777777,4.8,5.0,360,0.77,8.0,14,360,218
123.44444444444446,5.0,4.993185165257814,360,0.68,11.0,15,360,219
56.111111111111114,4.8,4.9732050807568875,360,0.74,10.0,16,360,220
11.222222222222221,4.8,4.941421356237309,360,0.73,8.0,17,360,221
0.0,4.7,4.9,360,0.71,10.0,18,360,222
0.0,4.3,4.851763809020504,360,0.74,12.0,19,360,223
0.0,3.6,4.8,360,0.76,10.0,20,360,224
0.0,3.2,4.748236190979496,360,0.77,8.0,21,360,225
0.0,3.7,4.7,360,0.72,9.0,22,360,226
0.0,4.2,4.658578643762691,360,0.72,10.0,23,360,227
0.0,3.2,4.626794919243112,360,0.76,11.0,24,360,228
0.0,2.4,3.308518543427733,360,0.82,9.0,1,361,229
0.0,1.8,3.3,360,0.84,8.0,2,361,230
0.0,1.4,3.308518543427733,360,0.85,8.0,3,361,231
0.0,1.1,3.33349364905389,360,0.86,8.0,4,361,232
0.0,0.7,3.373223304703363,360,0.87,8.0,5,361,233
0.0,1.2,3.425,360,0.85,10.0,6,361,234
0.0,0.9,3.48529523872437,360,0.78,12.0,7,361,235
0.0,0.0,3.55,360,0.77,12.0,8,361,236
22.444444444444443,-0.6,3.61470476127563,360,0.71,13.0,9,361,237
134.66666666666669,-0.7,3.675,360,0.71,11.0,10,361,238
269.33333333333337,-0.3,3.726776695296637,360,0.68,12.0,11,361,239
572.3333333333333,0.6,3.7665063509461096,360,0.64,12.0,12,361,240
583.5555555555555,2.0,3.7914814565722668,360,0.63,12.0,13,361,241
572.3333333333333,2.3,3.8,360,0.61,11.0,14,361,242
381.55555555555554,2.3,3.7914814565722668,360,0.64,11.0,15,361,243
145.88888888888889,1.7,3.7665063509461096,360,0.65,10.0,16,361,244
0.0,0.8,3.726776695296637,360,0.68,7.0,17,361,245
0.0,0.4,3.675,360,0.69,7.0,18,361,246
0.0,-0.1,3.61470476127563,360,0.71,8.0,19,361,247
0.0,-0.7,3.55,360,0.74,8.0,20,361,248
0.0,-1.2,3.48529523872437,360,0.76,7.0,21,361,249
0.0,-1.8,3.425,360,0.8,5.0,22,361,250
0.0,-2.2,3.373223304703363,360,0.81,6.0,23,361,251
0.0,-2.6,3.33349364905389,360,0.81,6.0,24,361,252
0.0,-2.8,1.6068148347421864,360,0.82,6.0,1,362,253
0.0,-3.1,1.6,360,0.83,8.0,2,362,254
0.0,-3.3,1.6068148347421864,360,0.84,6.0,3,362,255
0.0,-3.2,1.6267949192431124,360,0.82,8.0,4,362,256
0.0,-3.3,1.6585786437626906,360,0.82,7.0,5,362,257
0.0,-3.1,1.7,360,0.8,6.0,6,362,258
0.0,-3.6,1.748236190979496,360,0.83,6.0,7,362,259
11.222222222222221,-3.8,1.8,360,0.84,6.0,8,362,260
145.88888888888889,-2.7,1.8517638090205042,360,0.8,6.0,9,362,261
392.7777777777778,-1.5,1.9000000000000001,360,0.74,8.0,10,362,262
583.5555555555555,0.0,1.9414213562373095,360,0.69,8.0,11,362,263
695.7777777777778,0.9,1.9732050807568877,360,0.67,8.0,12,362,264
695.7777777777778,1.6,1.9931851652578136,360,0.62,9.0,13,362,265
594.7777777777778,2.3,2.0,360,0.62,8.0,14,362,266
392.7777777777778,1.6,1.9931851652578136,360,0.62,8.0,15,362,267
157.1111111111111,0.4,1.9732050807568877,360,0.7,9.0,16,362,268
11.222222222222221,-0.5,1.9414213562373095,360,0.74,9.0,17,362,269
0.0,-0.9,1.9000000000000001,360,0.76,8.0,18,362,270
0.0,-1.1,1.8517638090205042,360,0.77,8.0,19,362,271
0.0,-1.3,1.8,360,0.78,9.0,20,362,272
0.0,-1.7,1.748236190979496,360,0.81,7.0,21,362,273
0.0,-2.0,1.7000000000000002,360,0.83,7.0,22,362,274
0.0,-2.1,1.6585786437626906,360,0.83,7.0,23,362,275
0.0,-2.4,1.6267949192431124,360,0.83,8.0,24,362,276
0.0,-2.6,1.0034074173710934,360,0.84,7.0,1,363,277
0.0,-2.9,1.0,360,0.85,7.0,2,363,278
0.0,-3.2,1.0034074173710932,360,0.84,6.0,3,363,279
0.0,-3.6,1.0133974596215563,360,0.85,7.0,4,363,280
0.0,-3.8,1.0292893218813453,360,0.85,8.0,5,363,281
0.0,-4.1,1.05,360,0.86,7.0,6,363,282
0.0,-4.4,1.074118095489748,360,0.88,7.0,7,363,283
0.0,-4.5,1.1,360,0.88,6.0,8,363,284
168.33333333333331,-4.1,1.1258819045102522,360,0.86,6.0,9,363,285
235.66666666666669,-3.7,1.1500000000000001,360,0.85,8.0,10,363,286
303.0,-2.8,1.170710678118655,360,0.84,7.0,11,363,287
381.55555555555554,-2.0,1.186602540378444,360,0.82,6.0,12,363,288
359.1111111111111,-1.4,1.196592582628907,360,0.82,6.0,13,363,289
291.77777777777777,-1.1,1.2000000000000002,360,0.82,6.0,14,363,290
303.0,-0.3,1.196592582628907,360,0.79,5.0,15,363,291
145.88888888888889,-1.3,1.186602540378444,360,0.85,5.0,16,363,292
11.222222222222221,-2.0,1.170710678118655,360,0.88,4.0,17,363,293
0.0,-2.1,1.1500000000000001,360,0.89,4.0,18,363,294
0.0,-1.9,1.1258819045102522,360,0.88,4.0,19,363,295
0.0,-1.8,1.1,360,0.87,5.0,20,363,296
0.0,-2.1,1.074118095489748,360,0.89,4.0,21,363,297
0.0,-2.0,1.05,360,0.89,4.0,22,363,298
0.0,-2.1,1.0292893218813455,360,0.9,3.0,23,363,299
0.0,-1.1,1.0133974596215563,360,0.88,3.0,24,363,300
0.0,-0.8,1.020444504226559,360,0.88,3.0,1,364,301
0.0,-0.9,1.0,360,0.88,3.0,2,364,302
0.0,-1.5,1.020444504226559,360,0.9,2.0,3,364,303
0.0,-1.2,1.0803847577293366,360,0.9,2.0,4,364,304
0.0,-2.1,1.1757359312880713,360,0.9,3.0,5,364,305
0.0,-2.5,1.2999999999999998,360,0.92,2.0,6,364,306
0.0,-1.6,1.4447085729384876,360,0.91,2.0,7,364,307
0.0,-1.2,1.6,360,0.9,3.0,8,364,308
67.33333333333334,-0.5,1.7552914270615125,360,0.88,3.0,9,364,309
303.0,1.9,1.9000000000000001,360,0.81,2.0,10,364,310
561.1111111111111,4.2,2.0242640687119287,360,0.73,3.0,11,364,311
662.1111111111112,5.1,2.1196152422706636,360,0.71,5.0,12,364,312
684.5555555555557,5.6,2.179555495773441,360,0.69,4.0,13,364,313
572.3333333333333,6.3,2.2,360,0.67,3.0,14,364,314
381.55555555555554,5.9,2.179555495773441,360,0.69,4.0,15,364,315
134.66666666666669,3.0,2.1196152422706636,360,0.77,5.0,16,364,316
0.0,0.9,2.0242640687119287,360,0.83,4.0,17,364,317
0.0,1.2,1.9000000000000001,360,0.84,4.0,18,364,318
0.0,0.8,1.7552914270615125,360,0.84,4.0,19,364,319
0.0,-0.5,1.6,360,0.89,3.0,20,364,320
0.0,-1.1,1.4447085729384876,360,0.91,2.0,21,364,321
0.0,-1.0,1.3000000000000003,360,0.93,3.0,22,364,322
0.0,-1.3,1.1757359312880715,360,0.95,3.0,23,364,323
0.0,-0.4,1.0803847577293368,360,0.96,3.0,24,364,324
0.0,-0.2,1.7221482129121057,360,0.96,2.0,1,365,325
0.0,-0.2,1.7000000000000002,360,0.96,2.0,2,365,326
0.0,0.0,1.7221482129121055,360,0.96,2.0,3,365,327
0.0,0.0,1.787083487540115,360,0.97,2.0,4,365,328
0.0,0.0,1.890380592228744,360,0.97,2.0,5,365,329
0.0,-0.1,2.025,360,0.97,2.0,6,365,330
0.0,-0.4,2.181767620683362,360,0.97,2.0,7,365,331
0.0,-0.3,2.35,360,0.98,2.0,8,365,332
56.111111111111114,0.2,2.518232379316639,360,0.98,1.0,9,365,333
112.22222222222223,0.4,2.6750000000000003,360,0.98,2.0,10,365,334
179.55555555555554,0.5,2.809619407771256,360,0.99,2.0,11,365,335
190.77777777777777,0.6,2.9129165124598853,360,0.99,2.0,12,365,336
168.33333333333331,0.6,2.9778517870878947,360,0.98,3.0,13,365,337
168.33333333333331,0.7,3.0,360,0.96,3.0,14,365,338
168.33333333333331,0.8,2.9778517870878947,360,0.94,3.0,15,365,339
89.77777777777777,0.1,2.9129165124598853,360,0.94,4.0,16,365,340
0.0,-2.2,2.809619407771256,360,0.97,1.0,17,365,341
0.0,-1.3,2.6750000000000003,360,0.99,2.0,18,365,342
0.0,-1.7,2.518232379316639,360,0.99,2.0,19,365,343
0.0,-2.0,2.35,360,1.0,1.0,20,365,344
0.0,-2.1,2.181767620683362,360,1.0,1.0,21,365,345
0.0,-2.0,2.0250000000000004,360,1.0,1.0,22,365,346
0.0,-2.4,1.8903805922287442,360,1.0,2.0,23,365,347
0.0,-2.5,1.787083487540115,360,1.0,2.0,24,365,348
0.0,-3.0,1.3102222521132796,360,1.0,2.0,1,366,349
0.0,-1.9,1.3000000000000003,360,1.0,4.0,2,366,350
0.0,-2.5,1.3102222521132796,360,1.0,4.0,3,366,351
0.0,-2.7,1.3401923788646686,360,1.0,4.0,4,366,352
0.0,-2.3,1.3878679656440358,360,1.0,4.0,5,366,353
0.0,-2.0,1.45,360,1.0,4.0,6,366,354
0.0,-1.9,1.5223542864692439,360,1.0,4.0,7,366,355
0.0,-1.7,1.6,360,1.0,4.0,8,366,356
44.888888888888886,-1.6,1.6776457135307563,360,1.0,5.0,9,366,357
112.22222222222223,-1.8,1.75,360,1.0,4.0,10,366,358
123.44444444444446,-1.8,1.8121320343559644,360,1.0,5.0,11,366,359
179.55555555555554,-1.1,1.8598076211353316,360,1.0,4.0,12,366,360
168.33333333333331,-0.7,1.8897777478867206,360,1.0,5.0,13,366,361
101.0,-0.8,1.9,360,1.0,6.0,14,366,362
89.77777777777777,-0.7,1.8897777478867206,360,1.0,6.0,15,366,363
33.66666666666667,-1.1,1.8598076211353316,360,1.0,7.0,16,366,364
11.222222222222221,-1.2,1.8121320343559644,360,1.0,6.0,17,366,365
0.0,-1.3,1.75,360,1.0,6.0,18,366,366
0.0,-1.3,1.6776457135307563,360,1.0,8.0,19,366,367
0.0,-1.4,1.6,360,1.0,8.0,20,366,368
0.0,-1.4,1.5223542864692439,360,1.0,8.0,21,366,369
0.0,-1.5,1.4500000000000002,360,1.0,8.0,22,366,370
0.0,-1.4,1.3878679656440358,360,1.0,8.0,23,366,371
0.0,-1.7,1.3401923788646686,360,1.0,6.0,24,366,372
0.0,-1.7,1.7051111260566398,360,1.0,6.0,1,1,373
0.0,-1.7,1.7000000000000002,360,1.0,7.0,2,1,374
0.0,-1.8,1.7051111260566398,360,1.0,7.0,3,1,375
0.0,-1.8,1.7200961894323343,360,1.0,6.0,4,1,376
0.0,-1.8,1.743933982822018,360,1.0,6.0,5,1,377
0.0,-1.7,1.775,360,1.0,6.0,6,1,378
0.0,-1.9,1.811177143234622,360,1.0,7.0,7,1,379
0.0,-1.8,1.85,360,1.0,7.0,8,1,380
44.888888888888886,-1.9,1.8888228567653782,360,1.0,8.0,9,1,381
89.77777777777777,-1.6,1.925,360,1.0,8.0,10,1,382
179.55555555555554,-1.4,1.9560660171779822,360,1.0,7.0,11,1,383
157.1111111111111,-1.1,1.9799038105676658,360,1.0,8.0,12,1,384
123.44444444444446,-0.9,1.9948888739433603,360,1.0,7.0,13,1,385
112.22222222222223,-0.7,2.0,360,1.0,7.0,14,1,386
67.33333333333334,-0.6,1.9948888739433603,360,1.0,7.0,15,1,387
44.888888888888886,-0.8,1.9799038105676658,360,1.0,8.0,16,1,388
0.0,-0.9,1.9560660171779822,360,1.0,7.0,17,1,389
0.0,-0.9,1.925,360,1.0,6.0,18,1,390
0.0,-1.0,1.8888228567653782,360,1.0,8.0,19,1,391
0.0,-1.1,1.85,360,1.0,6.0,20,1,392
0.0,-1.4,1.811177143234622,360,1.0,7.0,21,1,393
0.0,-1.2,1.7750000000000001,360,0.99,6.0,22,1,394
0.0,-1.0,1.743933982822018,360,0.99,7.0,23,1,395
0.0,-1.3,1.7200961894323343,360,0.99,6.0,24,1,396
0.0,-1.4,1.6034074173710935,360,0.99,7.0,1,2,397
0.0,-1.8,1.6,360,1.0,7.0,2,2,398
0.0,-1.9,1.6034074173710933,360,1.0,8.0,3,2,399
0.0,-1.8,1.6133974596215563,360,1.0,8.0,4,2,400
0.0,-1.8,1.6292893218813453,360,1.0,9.0,5,2,401
0.0,-1.9,1.6500000000000001,360,1.0,8.0,6,2,402
0.0,-1.9,1.674118095489748,360,1.0,8.0,7,2,403
0.0,-1.8,1.7000000000000002,360,1.0,8.0,8,2,404
33.66666666666667,-1.7,1.7258819045102523,360,1.0,8.0,9,2,405
89.77777777777777,-1.6,1.7500000000000002,360,0.99,8.0,10,2,406
134.66666666666669,-1.6,1.770710678118655,360,1.0,8.0,11,2,407
145.88888888888889,-1.8,1.786602540378444,360,1.0,8.0,12,2,408
179.55555555555554,-1.7,1.796592582628907,360,0.99,8.0,13,2,409
145.88888888888889,-2.0,1.8000000000000003,360,0.98,10.0,14,2,410
89.77777777777777,-2.0,1.796592582628907,360,0.98,10.0,15,2,411
33.66666666666667,-2.4,1.786602540378444,360,0.99,10.0,16,2,412
0.0,-2.3,1.770710678118655,360,0.99,10.0,17,2,413
0.0,-2.2,1.7500000000000002,360,0.97,9.0,18,2,414
0.0,-1.8,1.7258819045102523,360,0.95,10.0,19,2,415
0.0,-1.2,1.7000000000000002,360,0.9,9.0,20,2,416
0.0,-0.9,1.674118095489748,360,0.89,9.0,21,2,417
0.0,-0.7,1.6500000000000001,360,0.83,10.0,22,2,418
0.0,-1.0,1.6292893218813456,360,0.84,8.0,23,2,419
